game_id,end,shot_num,method,seed,candidate_idx,cluster_id,is_representative,shot_type,label,e_score,e_sd,cluster_value,land_x,land_y
2507,3,11,RandomK,44,24,4,1,"Draw","Draw(CW,L7)",,,,,
2507,3,11,RandomK,44,25,5,1,"Draw","Draw(CCW,L7)",,,,,
2507,3,11,RandomK,44,34,6,1,"Hit","Hit(CW,2,STRONG)",,,,,
2507,3,11,RandomK,44,35,7,1,"Hit","Hit(CCW,2,STRONG)",,,,,
2507,3,11,RandomK,44,44,8,1,"Freeze","Freeze(CW,4)",,,,,
2507,3,11,RandomK,44,46,9,1,"Hit","Hit(CW,6,TOUCH)",,,,,
2507,3,11,RandomK,44,50,10,1,"Hit","Hit(CW,6,MIDDLE)",,,,,
2507,3,11,RandomK,44,57,11,1,"Hit","Hit(CCW,8,TOUCH)",,,,,
2507,3,11,RandomK,44,69,12,1,"Hit","Hit(CCW,10,WEAK)",,,,,
2507,3,11,RandomK,44,70,13,1,"Hit","Hit(CW,10,MIDDLE)",,,,,
2507,3,11,RandomK,44,71,14,1,"Hit","Hit(CCW,10,MIDDLE)",,,,,
2507,3,11,RandomK,44,73,15,1,"Hit","Hit(CCW,10,STRONG)",,,,,
2507,3,11,RandomK,44,75,16,1,"Freeze","Freeze(CCW,10)",,,,,
2507,3,11,RandomK,44,82,17,1,"PostGuard","PostGuard(CW,3,0)",,,,,
2507,3,11,RandomK,44,95,18,1,"PostGuard","PostGuard(CCW,7,0)",,,,,
2507,3,11,RandomK,44,96,19,1,"PostGuard","PostGuard(CW,7,1)",,,,,
2507,3,11,RandomK,44,98,20,1,"PostGuard","PostGuard(CW,7,2)",,,,,
2507,3,11,RandomK,44,99,21,1,"PostGuard","PostGuard(CCW,7,2)",,,,,
7006,3,15,RandomK,44,3,0,1,"Draw","Draw(CCW,S0)",,,,,
7006,3,15,RandomK,44,4,1,1,"Draw","Draw(CW,S2)",,,,,
7006,3,15,RandomK,44,7,2,1,"Draw","Draw(CCW,S4)",,,,,
7006,3,15,RandomK,44,8,3,1,"Draw","Draw(CW,S6)",,,,,
7006,3,15,RandomK,44,9,4,1,"Draw","Draw(CCW,S6)",,,,,
7006,3,15,RandomK,44,19,5,1,"Draw","Draw(CCW,L4)",,,,,
7006,3,15,RandomK,44,25,6,1,"Draw","Draw(CCW,L7)",,,,,
7006,3,15,RandomK,44,36,7,1,"Hit","Hit(CW,2,MIDDLE)",,,,,
7006,3,15,RandomK,44,52,8,1,"Hit","Hit(CW,6,TOUCH)",,,,,
7006,3,15,RandomK,44,55,9,1,"Hit","Hit(CCW,6,WEAK)",,,,,
7006,3,15,RandomK,44,60,10,1,"Freeze","Freeze(CW,6)",,,,,
7006,3,15,RandomK,44,64,11,1,"Hit","Hit(CW,8,WEAK)",,,,,
7006,3,15,RandomK,44,67,12,1,"Hit","Hit(CCW,8,MIDDLE)",,,,,
7006,3,15,RandomK,44,69,13,1,"Hit","Hit(CCW,8,STRONG)",,,,,
7006,3,15,RandomK,44,70,14,1,"Freeze","Freeze(CW,8)",,,,,
7006,3,15,RandomK,44,77,15,1,"Hit","Hit(CCW,10,MIDDLE)",,,,,
7006,3,15,RandomK,44,79,16,1,"Hit","Hit(CCW,10,STRONG)",,,,,
7006,3,15,RandomK,44,86,17,1,"Hit","Hit(CW,12,MIDDLE)",,,,,
7006,3,15,RandomK,44,89,18,1,"Hit","Hit(CCW,12,STRONG)",,,,,
7006,3,15,RandomK,44,97,19,1,"Hit","Hit(CCW,14,MIDDLE)",,,,,
7006,3,15,RandomK,44,101,20,1,"Freeze","Freeze(CCW,14)",,,,,
7006,3,15,RandomK,44,104,21,1,"PostGuard","PostGuard(CW,1,1)",,,,,
7006,3,15,RandomK,44,106,22,1,"PostGuard","PostGuard(CW,1,2)",,,,,
7006,3,15,RandomK,44,109,23,1,"PostGuard","PostGuard(CCW,3,0)",,,,,
7006,3,15,RandomK,44,119,24,1,"PostGuard","PostGuard(CCW,5,2)",,,,,
7006,3,15,RandomK,44,124,25,1,"PostGuard","PostGuard(CW,7,2)",,,,,
7006,3,15,RandomK,44,132,26,1,"PostGuard","PostGuard(CW,11,0)",,,,,
7006,3,15,RandomK,44,139,27,1,"PostGuard","PostGuard(CCW,13,0)",,,,,
7006,3,15,RandomK,44,144,28,1,"Pass","Pass",,,,,
1984,6,4,RandomK,44,1,0,1,"Draw","Draw(CCW,TEE)",,,,,
1984,6,4,RandomK,44,4,1,1,"Draw","Draw(CW,S2)",,,,,
1984,6,4,RandomK,44,5,2,1,"Draw","Draw(CCW,S2)",,,,,
1984,6,4,RandomK,44,10,3,1,"Draw","Draw(CW,L0)",,,,,
1984,6,4,RandomK,44,11,4,1,"Draw","Draw(CCW,L0)",,,,,
1984,6,4,RandomK,44,23,5,1,"Draw","Draw(CCW,L6)",,,,,
1984,6,4,RandomK,44,26,6,1,"PreGuard","PreGuard(CW,G3)",,,,,
1984,6,4,RandomK,44,34,7,1,"Hit","Hit(CW,1,WEAK)",,,,,
1984,6,4,RandomK,44,40,8,1,"Freeze","Freeze(CW,1)",,,,,
1984,6,4,RandomK,44,46,9,1,"Hit","Hit(CW,3,MIDDLE)",,,,,
1984,6,4,RandomK,44,47,10,1,"Hit","Hit(CCW,3,MIDDLE)",,,,,
1984,6,4,RandomK,44,52,11,1,"PostGuard","PostGuard(CW,2,0)",,,,,
1845,7,14,RandomK,44,2,0,1,"Draw","Draw(CW,S0)",,,,,
1845,7,14,RandomK,44,6,1,1,"Draw","Draw(CW,S4)",,,,,
1845,7,14,RandomK,44,9,2,1,"Draw","Draw(CCW,S6)",,,,,
1845,7,14,RandomK,44,15,3,1,"Draw","Draw(CCW,L2)",,,,,
1845,7,14,RandomK,44,17,4,1,"Draw","Draw(CCW,L3)",,,,,
1845,7,14,RandomK,44,25,5,1,"Draw","Draw(CCW,L7)",,,,,
1845,7,14,RandomK,44,40,6,1,"Freeze","Freeze(CW,13)",,,,,
1845,7,14,RandomK,44,44,7,1,"PostGuard","PostGuard(CW,10,1)",,,,,
1845,7,14,RandomK,44,50,8,1,"PostGuard","PostGuard(CW,12,1)",,,,,
1845,7,14,RandomK,44,51,9,1,"PostGuard","PostGuard(CCW,12,1)",,,,,
1845,7,14,RandomK,44,52,10,1,"PostGuard","PostGuard(CW,12,2)",,,,,
5780,2,6,RandomK,44,5,0,1,"Draw","Draw(CCW,S2)",,,,,
5780,2,6,RandomK,44,7,1,1,"Draw","Draw(CCW,S4)",,,,,
5780,2,6,RandomK,44,8,2,1,"Draw","Draw(CW,S6)",,,,,
5780,2,6,RandomK,44,18,3,1,"Draw","Draw(CW,L4)",,,,,
5780,2,6,RandomK,44,25,4,1,"Draw","Draw(CCW,L7)",,,,,
5780,2,6,RandomK,44,28,5,1,"PreGuard","PreGuard(CW,G4)",,,,,
5780,2,6,RandomK,44,33,6,1,"Hit","Hit(CCW,5,TOUCH)",,,,,
5780,2,6,RandomK,44,37,7,1,"Hit","Hit(CCW,5,MIDDLE)",,,,,
5780,2,6,RandomK,44,43,8,1,"PostGuard","PostGuard(CCW,0,0)",,,,,
5780,2,6,RandomK,44,48,9,1,"Pass","Pass",,,,,
8645,7,5,RandomK,44,3,0,1,"Draw","Draw(CCW,S0)",,,,,
8645,7,5,RandomK,44,11,1,1,"Draw","Draw(CCW,L0)",,,,,
8645,7,5,RandomK,44,12,2,1,"Draw","Draw(CW,L1)",,,,,
8645,7,5,RandomK,44,15,3,1,"Draw","Draw(CCW,L2)",,,,,
8645,7,5,RandomK,44,16,4,1,"Draw","Draw(CW,L3)",,,,,
8645,7,5,RandomK,44,21,5,1,"Draw","Draw(CCW,L5)",,,,,
8645,7,5,RandomK,44,27,6,1,"PreGuard","PreGuard(CCW,G3)",,,,,
8645,7,5,RandomK,44,31,7,1,"PreGuard","PreGuard(CCW,G5)",,,,,
8645,7,5,RandomK,44,34,8,1,"Hit","Hit(CW,0,WEAK)",,,,,
8645,7,5,RandomK,44,35,9,1,"Hit","Hit(CCW,0,WEAK)",,,,,
8645,7,5,RandomK,44,39,10,1,"Hit","Hit(CCW,0,STRONG)",,,,,
8645,7,5,RandomK,44,45,11,1,"Hit","Hit(CCW,2,WEAK)",,,,,
8645,7,5,RandomK,44,55,12,1,"PostGuard","PostGuard(CCW,1,1)",,,,,
8645,7,5,RandomK,44,59,13,1,"PostGuard","PostGuard(CCW,3,0)",,,,,
8645,7,5,RandomK,44,61,14,1,"PostGuard","PostGuard(CCW,3,1)",,,,,
6132,0,13,RandomK,44,2,0,1,"Draw","Draw(CW,S0)",,,,,
6132,0,13,RandomK,44,14,1,1,"Draw","Draw(CW,L2)",,,,,
6132,0,13,RandomK,44,21,2,1,"Draw","Draw(CCW,L5)",,,,,
6132,0,13,RandomK,44,25,3,1,"Draw","Draw(CCW,L7)",,,,,
6132,0,13,RandomK,44,30,4,1,"PreGuard","PreGuard(CW,G5)",,,,,
6132,0,13,RandomK,44,37,5,1,"Hit","Hit(CCW,8,MIDDLE)",,,,,
6132,0,13,RandomK,44,43,6,1,"Hit","Hit(CCW,10,TOUCH)",,,,,
6132,0,13,RandomK,44,46,7,1,"Hit","Hit(CW,10,MIDDLE)",,,,,
6132,0,13,RandomK,44,49,8,1,"Hit","Hit(CCW,10,STRONG)",,,,,
6132,0,13,RandomK,44,50,9,1,"Freeze","Freeze(CW,10)",,,,,
6132,0,13,RandomK,44,52,10,1,"Hit","Hit(CW,12,TOUCH)",,,,,
6132,0,13,RandomK,44,55,11,1,"Hit","Hit(CCW,12,WEAK)",,,,,
6132,0,13,RandomK,44,58,12,1,"Hit","Hit(CW,12,STRONG)",,,,,
6132,0,13,RandomK,44,60,13,1,"Freeze","Freeze(CW,12)",,,,,
6132,0,13,RandomK,44,63,14,1,"PostGuard","PostGuard(CCW,5,0)",,,,,
6132,0,13,RandomK,44,64,15,1,"PostGuard","PostGuard(CW,5,1)",,,,,
6132,0,13,RandomK,44,65,16,1,"PostGuard","PostGuard(CCW,5,1)",,,,,
6132,0,13,RandomK,44,80,17,1,"PostGuard","PostGuard(CW,11,0)",,,,,
3339,4,10,RandomK,44,2,0,1,"Draw","Draw(CW,S0)",,,,,
3339,4,10,RandomK,44,5,1,1,"Draw","Draw(CCW,S2)",,,,,
3339,4,10,RandomK,44,7,2,1,"Draw","Draw(CCW,S4)",,,,,
3339,4,10,RandomK,44,12,3,1,"Draw","Draw(CW,L1)",,,,,
3339,4,10,RandomK,44,15,4,1,"Draw","Draw(CCW,L2)",,,,,
3339,4,10,RandomK,44,24,5,1,"Draw","Draw(CW,L7)",,,,,
3339,4,10,RandomK,44,29,6,1,"PreGuard","PreGuard(CCW,G4)",,,,,
3339,4,10,RandomK,44,31,7,1,"PreGuard","PreGuard(CCW,G5)",,,,,
3339,4,10,RandomK,44,37,8,1,"Hit","Hit(CCW,7,MIDDLE)",,,,,
3339,4,10,RandomK,44,39,9,1,"Hit","Hit(CCW,7,STRONG)",,,,,
3339,4,10,RandomK,44,41,10,1,"Freeze","Freeze(CCW,7)",,,,,
3339,4,10,RandomK,44,60,11,1,"PostGuard","PostGuard(CW,6,1)",,,,,
3339,4,10,RandomK,44,62,12,1,"PostGuard","PostGuard(CW,6,2)",,,,,
3339,4,10,RandomK,44,68,13,1,"PostGuard","PostGuard(CW,8,2)",,,,,
3339,4,10,RandomK,44,69,14,1,"PostGuard","PostGuard(CCW,8,2)",,,,,
3566,6,14,RandomK,44,0,0,1,"Draw","Draw(CW,TEE)",,,,,
3566,6,14,RandomK,44,8,1,1,"Draw","Draw(CW,S6)",,,,,
3566,6,14,RandomK,44,15,2,1,"Draw","Draw(CCW,L2)",,,,,
3566,6,14,RandomK,44,26,3,1,"PreGuard","PreGuard(CW,G3)",,,,,
3566,6,14,RandomK,44,30,4,1,"PreGuard","PreGuard(CW,G5)",,,,,
3566,6,14,RandomK,44,31,5,1,"PreGuard","PreGuard(CCW,G5)",,,,,
3566,6,14,RandomK,44,32,6,1,"Hit","Hit(CW,1,TOUCH)",,,,,
3566,6,14,RandomK,44,34,7,1,"Hit","Hit(CW,1,WEAK)",,,,,
3566,6,14,RandomK,44,35,8,1,"Hit","Hit(CCW,1,WEAK)",,,,,
3566,6,14,RandomK,44,45,9,1,"Hit","Hit(CCW,5,WEAK)",,,,,
3566,6,14,RandomK,44,53,10,1,"Hit","Hit(CCW,7,TOUCH)",,,,,
3566,6,14,RandomK,44,72,11,1,"Hit","Hit(CW,11,TOUCH)",,,,,
3566,6,14,RandomK,44,74,12,1,"Hit","Hit(CW,11,WEAK)",,,,,
3566,6,14,RandomK,44,78,13,1,"Hit","Hit(CW,11,STRONG)",,,,,
3566,6,14,RandomK,44,79,14,1,"Hit","Hit(CCW,11,STRONG)",,,,,
3566,6,14,RandomK,44,80,15,1,"Freeze","Freeze(CW,11)",,,,,
3566,6,14,RandomK,44,82,16,1,"Hit","Hit(CW,13,TOUCH)",,,,,
3566,6,14,RandomK,44,83,17,1,"Hit","Hit(CCW,13,TOUCH)",,,,,
3566,6,14,RandomK,44,85,18,1,"Hit","Hit(CCW,13,WEAK)",,,,,
3566,6,14,RandomK,44,103,19,1,"PostGuard","PostGuard(CCW,4,2)",,,,,
3566,6,14,RandomK,44,105,20,1,"PostGuard","PostGuard(CCW,6,0)",,,,,
3566,6,14,RandomK,44,108,21,1,"PostGuard","PostGuard(CW,6,2)",,,,,
3566,6,14,RandomK,44,118,22,1,"PostGuard","PostGuard(CW,10,1)",,,,,
3566,6,14,RandomK,44,119,23,1,"PostGuard","PostGuard(CCW,10,1)",,,,,
3566,6,14,RandomK,44,122,24,1,"PostGuard","PostGuard(CW,12,0)",,,,,
3566,6,14,RandomK,44,126,25,1,"PostGuard","PostGuard(CW,12,2)",,,,,
5523,3,9,RandomK,44,0,0,1,"Draw","Draw(CW,TEE)",,,,,
5523,3,9,RandomK,44,8,1,1,"Draw","Draw(CW,S6)",,,,,
5523,3,9,RandomK,44,10,2,1,"Draw","Draw(CW,L0)",,,,,
5523,3,9,RandomK,44,12,3,1,"Draw","Draw(CW,L1)",,,,,
5523,3,9,RandomK,44,14,4,1,"Draw","Draw(CW,L2)",,,,,
5523,3,9,RandomK,44,19,5,1,"Draw","Draw(CCW,L4)",,,,,
5523,3,9,RandomK,44,20,6,1,"Draw","Draw(CW,L5)",,,,,
5523,3,9,RandomK,44,33,7,1,"Hit","Hit(CCW,0,TOUCH)",,,,,
5523,3,9,RandomK,44,39,8,1,"Hit","Hit(CCW,0,STRONG)",,,,,
5523,3,9,RandomK,44,40,9,1,"Freeze","Freeze(CW,0)",,,,,
5523,3,9,RandomK,44,44,10,1,"Hit","Hit(CW,2,WEAK)",,,,,
5523,3,9,RandomK,44,45,11,1,"Hit","Hit(CCW,2,WEAK)",,,,,
5523,3,9,RandomK,44,49,12,1,"Hit","Hit(CCW,2,STRONG)",,,,,
5523,3,9,RandomK,44,51,13,1,"Freeze","Freeze(CCW,2)",,,,,
5523,3,9,RandomK,44,56,14,1,"Hit","Hit(CW,4,MIDDLE)",,,,,
5523,3,9,RandomK,44,66,15,1,"Hit","Hit(CW,6,MIDDLE)",,,,,
5523,3,9,RandomK,44,73,16,1,"PostGuard","PostGuard(CCW,1,0)",,,,,
5523,3,9,RandomK,44,80,17,1,"PostGuard","PostGuard(CW,3,1)",,,,,
5523,3,9,RandomK,44,92,18,1,"PostGuard","PostGuard(CW,7,1)",,,,,
5523,3,9,RandomK,44,94,19,1,"PostGuard","PostGuard(CW,7,2)",,,,,
5523,3,9,RandomK,44,100,20,1,"PostGuard","PostGuard(CW,9,2)",,,,,
7015,5,14,RandomK,44,3,0,1,"Draw","Draw(CCW,S0)",,,,,
7015,5,14,RandomK,44,10,1,1,"Draw","Draw(CW,L0)",,,,,
7015,5,14,RandomK,44,11,2,1,"Draw","Draw(CCW,L0)",,,,,
7015,5,14,RandomK,44,20,3,1,"Draw","Draw(CW,L5)",,,,,
7015,5,14,RandomK,44,23,4,1,"Draw","Draw(CCW,L6)",,,,,
7015,5,14,RandomK,44,31,5,1,"PreGuard","PreGuard(CCW,G5)",,,,,
7015,5,14,RandomK,44,34,6,1,"Hit","Hit(CW,1,WEAK)",,,,,
7015,5,14,RandomK,44,38,7,1,"Hit","Hit(CW,1,STRONG)",,,,,
7015,5,14,RandomK,44,43,8,1,"Hit","Hit(CCW,3,TOUCH)",,,,,
7015,5,14,RandomK,44,52,9,1,"Hit","Hit(CW,5,TOUCH)",,,,,
7015,5,14,RandomK,44,53,10,1,"Hit","Hit(CCW,5,TOUCH)",,,,,
7015,5,14,RandomK,44,56,11,1,"Hit","Hit(CW,5,MIDDLE)",,,,,
7015,5,14,RandomK,44,57,12,1,"Hit","Hit(CCW,5,MIDDLE)",,,,,
7015,5,14,RandomK,44,62,13,1,"Hit","Hit(CW,7,TOUCH)",,,,,
7015,5,14,RandomK,44,65,14,1,"Hit","Hit(CCW,7,WEAK)",,,,,
7015,5,14,RandomK,44,71,15,1,"Freeze","Freeze(CCW,7)",,,,,
7015,5,14,RandomK,44,74,16,1,"Hit","Hit(CW,9,WEAK)",,,,,
7015,5,14,RandomK,44,85,17,1,"Hit","Hit(CCW,11,WEAK)",,,,,
7015,5,14,RandomK,44,98,18,1,"Hit","Hit(CW,13,STRONG)",,,,,
7015,5,14,RandomK,44,112,19,1,"PostGuard","PostGuard(CW,2,2)",,,,,
7015,5,14,RandomK,44,113,20,1,"PostGuard","PostGuard(CCW,2,2)",,,,,
7015,5,14,RandomK,44,114,21,1,"PostGuard","PostGuard(CW,4,0)",,,,,
7015,5,14,RandomK,44,116,22,1,"PostGuard","PostGuard(CW,4,1)",,,,,
7015,5,14,RandomK,44,118,23,1,"PostGuard","PostGuard(CW,4,2)",,,,,
7015,5,14,RandomK,44,128,24,1,"PostGuard","PostGuard(CW,8,1)",,,,,
7015,5,14,RandomK,44,131,25,1,"PostGuard","PostGuard(CCW,8,2)",,,,,
7015,5,14,RandomK,44,132,26,1,"PostGuard","PostGuard(CW,10,0)",,,,,
7015,5,14,RandomK,44,135,27,1,"PostGuard","PostGuard(CCW,10,1)",,,,,
7015,5,14,RandomK,44,139,28,1,"PostGuard","PostGuard(CCW,12,0)",,,,,
743,7,3,RandomK,44,1,0,1,"Draw","Draw(CCW,TEE)",,,,,
743,7,3,RandomK,44,2,1,1,"Draw","Draw(CW,S0)",,,,,
743,7,3,RandomK,44,8,2,1,"Draw","Draw(CW,S6)",,,,,
743,7,3,RandomK,44,12,3,1,"Draw","Draw(CW,L1)",,,,,
743,7,3,RandomK,44,20,4,1,"Draw","Draw(CW,L5)",,,,,
743,7,3,RandomK,44,21,5,1,"Draw","Draw(CCW,L5)",,,,,
743,7,3,RandomK,44,23,6,1,"Draw","Draw(CCW,L6)",,,,,
743,7,3,RandomK,44,25,7,1,"Draw","Draw(CCW,L7)",,,,,
743,7,3,RandomK,44,27,8,1,"PreGuard","PreGuard(CCW,G3)",,,,,
743,7,3,RandomK,44,40,9,1,"Freeze","Freeze(CW,0)",,,,,
743,7,3,RandomK,44,49,10,1,"PostGuard","PostGuard(CCW,3,0)",,,,,
1014,4,15,RandomK,44,11,0,1,"Draw","Draw(CCW,L0)",,,,,
1014,4,15,RandomK,44,13,1,1,"Draw","Draw(CCW,L1)",,,,,
1014,4,15,RandomK,44,24,2,1,"Draw","Draw(CW,L7)",,,,,
1014,4,15,RandomK,44,27,3,1,"PreGuard","PreGuard(CCW,G3)",,,,,
1014,4,15,RandomK,44,37,4,1,"Hit","Hit(CCW,10,MIDDLE)",,,,,
1014,4,15,RandomK,44,39,5,1,"Hit","Hit(CCW,10,STRONG)",,,,,
1014,4,15,RandomK,44,41,6,1,"Freeze","Freeze(CCW,10)",,,,,
1014,4,15,RandomK,44,46,7,1,"PostGuard","PostGuard(CW,1,2)",,,,,
1014,4,15,RandomK,44,47,8,1,"PostGuard","PostGuard(CCW,1,2)",,,,,
1014,4,15,RandomK,44,49,9,1,"PostGuard","PostGuard(CCW,11,0)",,,,,
1014,4,15,RandomK,44,56,10,1,"PostGuard","PostGuard(CW,13,1)",,,,,
1014,4,15,RandomK,44,57,11,1,"PostGuard","PostGuard(CCW,13,1)",,,,,
1014,4,15,RandomK,44,59,12,1,"PostGuard","PostGuard(CCW,13,2)",,,,,
3900,0,10,RandomK,44,2,0,1,"Draw","Draw(CW,S0)",,,,,
3900,0,10,RandomK,44,10,1,1,"Draw","Draw(CW,L0)",,,,,
3900,0,10,RandomK,44,11,2,1,"Draw","Draw(CCW,L0)",,,,,
3900,0,10,RandomK,44,19,3,1,"Draw","Draw(CCW,L4)",,,,,
3900,0,10,RandomK,44,22,4,1,"Draw","Draw(CW,L6)",,,,,
3900,0,10,RandomK,44,23,5,1,"Draw","Draw(CCW,L6)",,,,,
3900,0,10,RandomK,44,29,6,1,"PreGuard","PreGuard(CCW,G4)",,,,,
3900,0,10,RandomK,44,36,7,1,"Hit","Hit(CW,9,MIDDLE)",,,,,
3900,0,10,RandomK,44,41,8,1,"Freeze","Freeze(CCW,9)",,,,,
3900,0,10,RandomK,44,44,9,1,"PostGuard","PostGuard(CW,6,1)",,,,,
3900,0,10,RandomK,44,49,10,1,"PostGuard","PostGuard(CCW,8,0)",,,,,
4543,6,5,RandomK,44,1,0,1,"Draw","Draw(CCW,TEE)",,,,,
4543,6,5,RandomK,44,15,1,1,"Draw","Draw(CCW,L2)",,,,,
4543,6,5,RandomK,44,16,2,1,"Draw","Draw(CW,L3)",,,,,
4543,6,5,RandomK,44,18,3,1,"Draw","Draw(CW,L4)",,,,,
4543,6,5,RandomK,44,21,4,1,"Draw","Draw(CCW,L5)",,,,,
4543,6,5,RandomK,44,25,5,1,"Draw","Draw(CCW,L7)",,,,,
4543,6,5,RandomK,44,34,6,1,"Hit","Hit(CW,0,WEAK)",,,,,
4543,6,5,RandomK,44,41,7,1,"Freeze","Freeze(CCW,0)",,,,,
4543,6,5,RandomK,44,44,8,1,"Hit","Hit(CW,2,WEAK)",,,,,
4543,6,5,RandomK,44,46,9,1,"Hit","Hit(CW,2,MIDDLE)",,,,,
4543,6,5,RandomK,44,50,10,1,"Freeze","Freeze(CW,2)",,,,,
4543,6,5,RandomK,44,58,11,1,"PostGuard","PostGuard(CW,3,0)",,,,,
4543,6,5,RandomK,44,59,12,1,"PostGuard","PostGuard(CCW,3,0)",,,,,
4543,6,5,RandomK,44,60,13,1,"PostGuard","PostGuard(CW,3,1)",,,,,
4543,6,5,RandomK,44,62,14,1,"PostGuard","PostGuard(CW,3,2)",,,,,
9231,5,14,RandomK,44,1,0,1,"Draw","Draw(CCW,TEE)",,,,,
9231,5,14,RandomK,44,11,1,1,"Draw","Draw(CCW,L0)",,,,,
9231,5,14,RandomK,44,23,2,1,"Draw","Draw(CCW,L6)",,,,,
9231,5,14,RandomK,44,26,3,1,"PreGuard","PreGuard(CW,G3)",,,,,
9231,5,14,RandomK,44,33,4,1,"Hit","Hit(CCW,3,TOUCH)",,,,,
9231,5,14,RandomK,44,40,5,1,"Freeze","Freeze(CW,3)",,,,,
9231,5,14,RandomK,44,46,6,1,"Hit","Hit(CW,5,MIDDLE)",,,,,
9231,5,14,RandomK,44,48,7,1,"Hit","Hit(CW,5,STRONG)",,,,,
9231,5,14,RandomK,44,52,8,1,"Hit","Hit(CW,7,TOUCH)",,,,,
9231,5,14,RandomK,44,55,9,1,"Hit","Hit(CCW,7,WEAK)",,,,,
9231,5,14,RandomK,44,56,10,1,"Hit","Hit(CW,7,MIDDLE)",,,,,
9231,5,14,RandomK,44,58,11,1,"Hit","Hit(CW,7,STRONG)",,,,,
9231,5,14,RandomK,44,63,12,1,"Hit","Hit(CCW,11,TOUCH)",,,,,
9231,5,14,RandomK,44,65,13,1,"Hit","Hit(CCW,11,WEAK)",,,,,
9231,5,14,RandomK,44,77,14,1,"Hit","Hit(CCW,13,MIDDLE)",,,,,
9231,5,14,RandomK,44,80,15,1,"Freeze","Freeze(CW,13)",,,,,
9231,5,14,RandomK,44,82,16,1,"PostGuard","PostGuard(CW,8,0)",,,,,
9231,5,14,RandomK,44,85,17,1,"PostGuard","PostGuard(CCW,8,1)",,,,,
9231,5,14,RandomK,44,93,18,1,"PostGuard","PostGuard(CCW,10,2)",,,,,
9231,5,14,RandomK,44,94,19,1,"PostGuard","PostGuard(CW,12,0)",,,,,
9231,5,14,RandomK,44,99,20,1,"PostGuard","PostGuard(CCW,12,2)",,,,,
1825,5,7,RandomK,44,2,0,1,"Draw","Draw(CW,S0)",,,,,
1825,5,7,RandomK,44,3,1,1,"Draw","Draw(CCW,S0)",,,,,
1825,5,7,RandomK,44,6,2,1,"Draw","Draw(CW,S4)",,,,,
1825,5,7,RandomK,44,10,3,1,"Draw","Draw(CW,L0)",,,,,
1825,5,7,RandomK,44,14,4,1,"Draw","Draw(CW,L2)",,,,,
1825,5,7,RandomK,44,20,5,1,"Draw","Draw(CW,L5)",,,,,
1825,5,7,RandomK,44,22,6,1,"Draw","Draw(CW,L6)",,,,,
1825,5,7,RandomK,44,24,7,1,"Draw","Draw(CW,L7)",,,,,
1825,5,7,RandomK,44,26,8,1,"PreGuard","PreGuard(CW,G3)",,,,,
1825,5,7,RandomK,44,27,9,1,"PreGuard","PreGuard(CCW,G3)",,,,,
1825,5,7,RandomK,44,41,10,1,"Freeze","Freeze(CCW,2)",,,,,
1825,5,7,RandomK,44,51,11,1,"Freeze","Freeze(CCW,4)",,,,,
1825,5,7,RandomK,44,58,12,1,"PostGuard","PostGuard(CW,3,0)",,,,,
1825,5,7,RandomK,44,62,13,1,"PostGuard","PostGuard(CW,3,2)",,,,,
1825,5,7,RandomK,44,64,14,1,"PostGuard","PostGuard(CW,5,0)",,,,,
1825,5,7,RandomK,44,69,15,1,"PostGuard","PostGuard(CCW,5,2)",,,,,
4062,4,15,RandomK,44,12,0,1,"Draw","Draw(CW,L1)",,,,,
4062,4,15,RandomK,44,18,1,1,"Draw","Draw(CW,L4)",,,,,
4062,4,15,RandomK,44,22,2,1,"Draw","Draw(CW,L6)",,,,,
4062,4,15,RandomK,44,27,3,1,"PreGuard","PreGuard(CCW,G3)",,,,,
4062,4,15,RandomK,44,31,4,1,"PreGuard","PreGuard(CCW,G5)",,,,,
4062,4,15,RandomK,44,35,5,1,"Hit","Hit(CCW,2,WEAK)",,,,,
4062,4,15,RandomK,44,41,6,1,"Freeze","Freeze(CCW,2)",,,,,
4062,4,15,RandomK,44,46,7,1,"Hit","Hit(CW,4,MIDDLE)",,,,,
4062,4,15,RandomK,44,51,8,1,"Freeze","Freeze(CCW,4)",,,,,
4062,4,15,RandomK,44,55,9,1,"Hit","Hit(CCW,6,WEAK)",,,,,
4062,4,15,RandomK,44,60,10,1,"Freeze","Freeze(CW,6)",,,,,
4062,4,15,RandomK,44,66,11,1,"Hit","Hit(CW,10,MIDDLE)",,,,,
4062,4,15,RandomK,44,71,12,1,"Freeze","Freeze(CCW,10)",,,,,
4062,4,15,RandomK,44,74,13,1,"Hit","Hit(CW,12,WEAK)",,,,,
4062,4,15,RandomK,44,76,14,1,"Hit","Hit(CW,12,MIDDLE)",,,,,
4062,4,15,RandomK,44,81,15,1,"Freeze","Freeze(CCW,12)",,,,,
4062,4,15,RandomK,44,83,16,1,"Hit","Hit(CCW,14,TOUCH)",,,,,
4062,4,15,RandomK,44,85,17,1,"Hit","Hit(CCW,14,WEAK)",,,,,
4062,4,15,RandomK,44,90,18,1,"Freeze","Freeze(CW,14)",,,,,
4062,4,15,RandomK,44,94,19,1,"PostGuard","PostGuard(CW,5,1)",,,,,
4062,4,15,RandomK,44,97,20,1,"PostGuard","PostGuard(CCW,5,2)",,,,,
4062,4,15,RandomK,44,103,21,1,"PostGuard","PostGuard(CCW,7,2)",,,,,
